"id","fqdn/ip","port","severity","finding","cve","cwe"
"certificate_compression","museefrancoamericain.fr/87.252.7.122","443","INFO","none","",""
"clientAuth","museefrancoamericain.fr/87.252.7.122","443","INFO","none","",""
"cert_numbers","museefrancoamericain.fr/87.252.7.122","443","INFO","1","",""
"cert_signatureAlgorithm","museefrancoamericain.fr/87.252.7.122","443","OK","SHA256 with RSA","",""
"cert_keySize","museefrancoamericain.fr/87.252.7.122","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","museefrancoamericain.fr/87.252.7.122","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","museefrancoamericain.fr/87.252.7.122","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","museefrancoamericain.fr/87.252.7.122","443","INFO","05913B8FEE3248908B7F2CEED39B622EE26A","",""
"cert_serialNumberLen","museefrancoamericain.fr/87.252.7.122","443","INFO","18","",""
"cert_fingerprintSHA1","museefrancoamericain.fr/87.252.7.122","443","INFO","CE1227909241C89045D510964128E5368413AE82","",""
"cert_fingerprintSHA256","museefrancoamericain.fr/87.252.7.122","443","INFO","3AA5A9E9D6E2A5D38648CAAADA7D534E895DFC489CE625CA3370B3080124E649","",""
"cert","museefrancoamericain.fr/87.252.7.122","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFTDCCBDSgAwIBAgISBZE7j+4ySJCLfyzu05tiLuJqMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjUwMzMxMDc0NDQ5WhcNMjUwNjI5MDc0NDQ4WjAiMSAwHgYDVQQDExdtdXNlZWZyYW5jb2FtZXJpY2Fpbi5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAM+w43XasrPltGXrQeOp2eSfMlTf2Tj9GLFPtYxH+PS53Bn4fv20y3H/+BjBZP/6gKIe5S/9gqsF3lhuzd9sXKM7wFXDfynWcIwwc78CXlzJJI5A/ZGCn2gLM7Urzs+jLpV1OoeROx5bikzsfFrjWgrWdwykzhEQzxUwZtW4CZKvmWqwBC1bxDr3IYO6lWIs2CBB52HIO9wqR+OgGD/jp2NV8v5N7uClsWVyj2oTo8ReFBVw8bNujLaLunkYRjYb9vwJHdvS69Cm0vR6Zis/As13dl6N3s4qg0UlNhjyHzq1OG3ZNbXtc7tyM+VpYfBAMLn+oLP50bVaM/drmZgKJoMCAwEAAaOCAmkwggJlMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQU4r5KGFba5NAc0syRId0v5JmEM/8wHwYDVR0jBBgwFoAUu7zDR6XkvKnGw6RyDBCNojXhyOgwVwYIKwYBBQUHAQEESzBJMCIGCCsGAQUFBzABhhZodHRwOi8vcjEwLm8ubGVuY3Iub3JnMCMGCCsGAQUFBzAChhdodHRwOi8vcjEwLmkubGVuY3Iub3JnLzA/BgNVHREEODA2ghdtdXNlZWZyYW5jb2FtZXJpY2Fpbi5mcoIbd3d3Lm11c2VlZnJhbmNvYW1lcmljYWluLmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC8GA1UdHwQoMCYwJKAioCCGHmh0dHA6Ly9yMTAuYy5sZW5jci5vcmcvMTA3LmNybDCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB3AMz7D2qFcQll/pWbU87psnwi6YVcDZeNtql+VMD+TA2wAAABletelXwAAAQDAEgwRgIhAOOo2blSClVbNQvTupsL7vo/vjPM9za+yCKTW7Npnh+uAiEAgJ2NLqcswZPKnD+DJE4jvrQBRI067sw4Of3lTvBwCfQAdQBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAZXrXpUlAAAEAwBGMEQCIHJq4k6CfVQb4nFs2ZhW9/MAGgjd05vOmCAxhqmvUv8eAiAYK9oPqjE2dwUEgwOS8IvjOdlZPtnAlAF5zjlptxpueDANBgkqhkiG9w0BAQsFAAOCAQEAkh3db/G1rRdkRXBXWiLAInrwRBJFA//J4rv6FqDTKWHNXxOvcLbNLFnkGZAmWe9beCnDStuzweZivt40aJ8ObDUmKSYCPeD8Azeg+dstfPewLvAD7D3aVoOmloa8W5Btzk1NwwnJEyZraFyK/x5YuBhe5Odx+GXnUXOmqoAKhytkSKccgCK4g1Ne7USinyNFCzFc0mm/x+vuVi4mkprQCq08ZjrMQ25mZ1d8lvdBalFpALRlTmH8JTvF9hNbUMQH5pQi3OI349V2VRy9gx+pLirSGmB/2pVNvL9UcDGuBcwRX5i9OO8VJlNbS/tV/gswBrW1Xtj6gA53G967Fv6Pow==\n-----END CERTIFICATE-----","",""
"cert_commonName","museefrancoamericain.fr/87.252.7.122","443","OK","museefrancoamericain.fr","",""
"cert_commonName_wo_SNI","museefrancoamericain.fr/87.252.7.122","443","INFO","Plesk","",""
"cert_subjectAltName","museefrancoamericain.fr/87.252.7.122","443","INFO","museefrancoamericain.fr www.museefrancoamericain.fr","",""
"cert_trust","museefrancoamericain.fr/87.252.7.122","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","museefrancoamericain.fr/87.252.7.122","443","OK","passed.","",""
"cert_certificatePolicies_EV","museefrancoamericain.fr/87.252.7.122","443","INFO","no","",""
"cert_expirationStatus","museefrancoamericain.fr/87.252.7.122","443","OK","49 >= 30 days","",""
"cert_notBefore","museefrancoamericain.fr/87.252.7.122","443","INFO","2025-03-31 07:44","",""
"cert_notAfter","museefrancoamericain.fr/87.252.7.122","443","OK","2025-06-29 07:44","",""
"cert_extlifeSpan","museefrancoamericain.fr/87.252.7.122","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","museefrancoamericain.fr/87.252.7.122","443","INFO","not present","",""
"cert_crlDistributionPoints","museefrancoamericain.fr/87.252.7.122","443","INFO","http://r10.c.lencr.org/107.crl","",""
"cert_ocspURL","museefrancoamericain.fr/87.252.7.122","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","museefrancoamericain.fr/87.252.7.122","443","LOW","not offered","",""
"cert_mustStapleExtension","museefrancoamericain.fr/87.252.7.122","443","INFO","--","",""
"DNS_CAArecord","museefrancoamericain.fr/87.252.7.122","443","LOW","--","",""
"certificate_transparency","museefrancoamericain.fr/87.252.7.122","443","OK","yes (certificate extension)","",""
"certs_countServer","museefrancoamericain.fr/87.252.7.122","443","INFO","2","",""
"certs_list_ordering_problem","museefrancoamericain.fr/87.252.7.122","443","INFO","no","",""
"cert_caIssuers","museefrancoamericain.fr/87.252.7.122","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","museefrancoamericain.fr/87.252.7.122","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","museefrancoamericain.fr/87.252.7.122","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","museefrancoamericain.fr/87.252.7.122","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","museefrancoamericain.fr/87.252.7.122","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","museefrancoamericain.fr/87.252.7.122","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","museefrancoamericain.fr/87.252.7.122","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","museefrancoamericain.fr/87.252.7.122","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","museefrancoamericain.fr/87.252.7.122","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","museefrancoamericain.fr/87.252.7.122","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","museefrancoamericain.fr/87.252.7.122","443","INFO","1746941969","",""
"HSTS_time","museefrancoamericain.fr/87.252.7.122","443","OK","182 days (=15768000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","museefrancoamericain.fr/87.252.7.122","443","OK","includes subdomains","",""
"HSTS_preload","museefrancoamericain.fr/87.252.7.122","443","INFO","domain is NOT marked for preloading","",""
"HPKP","museefrancoamericain.fr/87.252.7.122","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","museefrancoamericain.fr/87.252.7.122","443","INFO","nginx","",""
"banner_application","museefrancoamericain.fr/87.252.7.122","443","INFO","X-Powered-By: PHP/8.2.28","",""
"cookie_count","museefrancoamericain.fr/87.252.7.122","443","INFO","0 at '/'","",""
"X-Frame-Options","museefrancoamericain.fr/87.252.7.122","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","museefrancoamericain.fr/87.252.7.122","443","OK","nosniff","",""
"Cache-Control","museefrancoamericain.fr/87.252.7.122","443","INFO","max-age=3600, public","",""
"banner_reverseproxy","museefrancoamericain.fr/87.252.7.122","443","INFO","--","","CWE-200"
"heartbleed","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","museefrancoamericain.fr/87.252.7.122","443","OK","supported","","CWE-310"
"secure_client_renego","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","museefrancoamericain.fr/87.252.7.122","443","MEDIUM","potentially VULNERABLE, gzip br HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","museefrancoamericain.fr/87.252.7.122","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","museefrancoamericain.fr/87.252.7.122","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=3AA5A9E9D6E2A5D38648CAAADA7D534E895DFC489CE625CA3370B3080124E649","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","museefrancoamericain.fr/87.252.7.122","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","museefrancoamericain.fr/87.252.7.122","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","museefrancoamericain.fr/87.252.7.122","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","museefrancoamericain.fr/87.252.7.122","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","museefrancoamericain.fr/87.252.7.122","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","museefrancoamericain.fr/87.252.7.122","443","INFO","No connection","",""
"clientsimulation-java_80442","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","museefrancoamericain.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","museefrancoamericain.fr/87.252.7.122","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","museefrancoamericain.fr/87.252.7.122","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","museefrancoamericain.fr/87.252.7.122","443","INFO","100","",""
"protocol_support_score_weighted","museefrancoamericain.fr/87.252.7.122","443","INFO","30","",""
"key_exchange_score","museefrancoamericain.fr/87.252.7.122","443","INFO","90","",""
"key_exchange_score_weighted","museefrancoamericain.fr/87.252.7.122","443","INFO","27","",""
"cipher_strength_score","museefrancoamericain.fr/87.252.7.122","443","INFO","90","",""
"cipher_strength_score_weighted","museefrancoamericain.fr/87.252.7.122","443","INFO","36","",""
"final_score","museefrancoamericain.fr/87.252.7.122","443","INFO","93","",""
"overall_grade","museefrancoamericain.fr/87.252.7.122","443","OK","A+","",""
